,星期,時間,方向,里程,車速,交通量
46137,2,264,1,51.1,93,102
46138,2,264,1,53.2,7,9
46139,2,264,1,53.2,93,165
46140,2,264,1,55.7,93,102
46141,2,264,1,57.8,97,88
46142,2,264,1,57.8,93,19
46143,2,264,1,57.9,93,35
46144,2,264,1,57.9,93,49
46145,2,264,1,61.0,100,58
46146,2,264,1,63.3,97,85
46147,2,264,1,66.4,97,99
46148,2,264,1,68.1,97,47
46149,2,264,1,69.9,106,52
46150,2,264,1,75.0,100,100
46151,2,264,1,88.0,97,89
46152,2,264,1,92.8,100,85
46153,2,264,1,95.0,100,79
46154,2,264,1,98.0,104,88
46155,2,264,1,104.5,100,56
46156,2,264,1,112.3,100,71
46157,2,264,1,129.2,100,71
46158,2,264,1,138.9,104,75
46159,2,264,1,146.5,108,61
46160,2,264,1,157.2,104,63
46161,2,264,1,162.1,104,60
46162,2,264,1,166.4,104,95
46163,2,264,1,169.9,108,80
46164,2,264,1,177.4,115,45
46165,2,264,1,180.2,108,74
46166,2,264,1,183.9,104,87
46167,2,264,1,190.6,108,92
46168,2,264,1,196.0,108,84
46169,2,264,1,201.1,108,81
46170,2,264,1,208.9,111,84
46171,2,264,1,215.6,111,46
46172,2,264,1,224.9,106,54
46173,2,264,1,232.2,111,46
46174,2,264,1,239.4,111,51
46175,2,264,1,242.5,113,42
46176,2,264,1,247.2,108,57
46177,2,264,1,251.4,109,48
46178,2,264,1,260.3,111,51
46179,2,264,1,267.4,108,62
46180,2,264,1,271.4,111,31
46181,2,264,1,282.7,106,46
46182,2,264,1,286.6,113,40
46183,2,264,1,293.0,108,58
46184,2,264,1,301.9,108,53
46185,2,264,1,308.3,108,71
46186,2,264,1,312.6,108,65
46187,2,264,1,318.5,104,87
46188,2,264,1,322.7,108,85
46189,2,264,1,325.2,106,44
46190,2,264,1,328.6,104,67
46191,2,264,1,336.6,111,69
46192,2,264,1,339.8,108,110
46193,2,264,1,346.0,104,111
46194,2,264,1,353.5,97,110
46195,2,264,1,356.1,54,100
46196,2,264,1,359.0,100,79
46197,2,264,1,364.0,104,101
46198,2,264,1,367.6,97,95
46199,2,264,1,368.6,90,5
46200,2,265,0,1.7,93,42
46201,2,265,0,2.9,90,64
46202,2,265,0,6.1,90,83
46203,2,265,0,9.9,82,144
46204,2,265,0,14.7,90,97
46205,2,265,0,15.5,90,163
46206,2,265,0,17.4,97,33
46207,2,265,0,20.0,97,39
46208,2,265,0,20.8,100,70
46209,2,265,0,21.3,86,107
46210,2,265,0,23.3,82,91
46211,2,265,0,25.6,86,162
46212,2,265,0,27.1,100,79
46213,2,265,0,29.3,100,128
46214,2,265,0,33.3,97,41
46215,2,265,0,34.0,97,103
46216,2,265,0,34.0,100,32
46217,2,265,0,37.6,90,177
46218,2,265,0,41.3,100,102
46219,2,265,0,44.7,93,75
46220,2,265,0,44.7,100,46
46221,2,265,0,46.7,97,99
46222,2,265,0,49.2,100,109
46223,2,265,0,51.1,104,114
46224,2,265,0,53.2,100,113
46225,2,265,0,55.7,97,164
46226,2,265,0,55.7,0,14
46227,2,265,0,57.9,97,63
46228,2,265,0,58.4,97,107
46229,2,265,0,60.8,100,25
46230,2,265,0,60.8,100,26
46231,2,265,0,63.3,97,77
46232,2,265,0,63.3,93,15
46233,2,265,0,66.4,100,72
46234,2,265,0,68.1,104,92
46235,2,265,0,69.9,100,73
46236,2,265,0,75.0,104,82
46237,2,265,0,75.0,100,48
46238,2,265,0,88.0,100,120
46239,2,265,0,92.8,100,92
46240,2,265,0,95.6,104,62
46241,2,265,0,97.9,104,72
46242,2,265,0,104.5,97,65
46243,2,265,0,112.3,100,50
46244,2,265,0,129.2,104,53
46245,2,265,0,138.9,104,53
46246,2,265,0,146.5,104,46
46247,2,265,0,157.2,104,49
46248,2,265,0,162.1,104,69
46249,2,265,0,166.4,108,47
46250,2,265,0,169.9,108,61
46251,2,265,0,177.4,28,92
46252,2,265,0,180.2,104,50
46253,2,265,0,183.9,104,57
46254,2,265,0,190.6,104,67
46255,2,265,0,196.0,109,58
46256,2,265,0,201.1,108,65
46257,2,265,0,208.9,111,65
46258,2,265,0,215.6,111,68
46259,2,265,0,224.9,111,50
46260,2,265,0,232.2,108,53
46261,2,265,0,239.4,111,48
46262,2,265,0,242.5,111,50
46263,2,265,0,247.2,111,34
46264,2,265,0,251.4,108,42
46265,2,265,0,260.3,108,40
46266,2,265,0,267.4,108,35
46267,2,265,0,271.4,111,41
46268,2,265,0,282.7,115,37
46269,2,265,0,286.6,108,31
46270,2,265,0,293.0,111,35
46271,2,265,0,301.9,108,54
46272,2,265,0,308.3,36,49
46273,2,265,0,312.6,108,73
46274,2,265,0,318.5,104,76
46275,2,265,0,322.7,104,70
46276,2,265,0,325.2,100,67
46277,2,265,0,328.6,106,46
46278,2,265,0,336.6,100,55
46279,2,265,0,339.8,111,79
46280,2,265,0,346.0,108,91
46281,2,265,0,353.5,104,103
46282,2,265,0,355.9,100,124
46283,2,265,0,359.0,97,115
46284,2,265,0,364.0,100,105
46285,2,265,0,367.6,100,81
46286,2,265,0,369.6,100,81
46287,2,265,0,373.6,86,5
46288,2,265,1,0.5,93,44
46289,2,265,1,1.7,93,57
46290,2,265,1,2.9,93,71
46291,2,265,1,6.1,97,85
46292,2,265,1,9.9,93,37
46293,2,265,1,9.9,113,14
46294,2,265,1,14.7,97,74
46295,2,265,1,15.5,93,67
46296,2,265,1,16.3,97,25
46297,2,265,1,18.2,82,89
46298,2,265,1,20.6,93,146
46299,2,265,1,24.8,93,223
46300,2,265,1,26.4,97,235
46301,2,265,1,29.3,93,207
46302,2,265,1,30.5,93,75
46303,2,265,1,30.5,97,42
46304,2,265,1,33.4,100,51
46305,2,265,1,33.9,90,313
46306,2,265,1,33.9,93,95
46307,2,265,1,37.6,90,169
46308,2,265,1,41.3,68,154
46309,2,265,1,44.7,97,79
46310,2,265,1,46.7,100,125
46311,2,265,1,49.2,100,129
46312,2,265,1,51.1,100,106
46313,2,265,1,53.2,3,13
46314,2,265,1,53.2,93,141
46315,2,265,1,55.7,97,81
46316,2,265,1,57.8,100,82
46317,2,265,1,57.8,97,18
46318,2,265,1,57.9,97,29
46319,2,265,1,57.9,93,37
46320,2,265,1,61.0,100,66
46321,2,265,1,63.3,100,113
46322,2,265,1,66.4,100,124
46323,2,265,1,68.1,93,55
46324,2,265,1,69.9,104,63
46325,2,265,1,75.0,100,122
46326,2,265,1,88.0,100,99
46327,2,265,1,92.8,100,77
46328,2,265,1,95.0,100,77
46329,2,265,1,98.0,100,85
46330,2,265,1,104.5,100,68
46331,2,265,1,112.3,100,71
46332,2,265,1,129.2,104,67
46333,2,265,1,138.9,104,83
46334,2,265,1,146.5,104,83
46335,2,265,1,157.2,108,83
46336,2,265,1,162.1,108,76
46337,2,265,1,166.4,104,81
46338,2,265,1,169.9,104,82
46339,2,265,1,177.4,108,64
46340,2,265,1,180.2,108,69
46341,2,265,1,183.9,104,78
46342,2,265,1,190.6,104,90
46343,2,265,1,196.0,108,86
46344,2,265,1,201.1,108,92
46345,2,265,1,208.9,111,82
46346,2,265,1,215.6,111,65
46347,2,265,1,224.9,108,46
46348,2,265,1,232.2,108,56
46349,2,265,1,239.4,111,61
46350,2,265,1,242.5,115,45
46351,2,265,1,247.2,108,52
46352,2,265,1,251.4,111,52
46353,2,265,1,260.3,111,40
46354,2,265,1,267.4,108,43
46355,2,265,1,271.4,108,48
46356,2,265,1,282.7,104,39
46357,2,265,1,286.6,111,38
46358,2,265,1,293.0,108,53
46359,2,265,1,301.9,111,53
46360,2,265,1,308.3,111,58
46361,2,265,1,312.6,104,58
46362,2,265,1,318.5,108,70
46363,2,265,1,322.7,108,80
46364,2,265,1,325.2,108,74
46365,2,265,1,328.6,108,68
46366,2,265,1,336.6,111,81
46367,2,265,1,339.8,108,78
46368,2,265,1,346.0,104,97
46369,2,265,1,353.5,100,108
46370,2,265,1,356.1,54,107
46371,2,265,1,359.0,100,101
46372,2,265,1,364.0,100,111
46373,2,265,1,367.6,90,121
46374,2,265,1,368.6,99,4
46375,2,266,0,1.7,93,42
46376,2,266,0,2.9,93,62
46377,2,266,0,6.1,93,89
46378,2,266,0,9.9,88,140
46379,2,266,0,14.7,93,76
46380,2,266,0,15.5,86,159
46381,2,266,0,17.4,100,34
46382,2,266,0,20.0,93,31
46383,2,266,0,20.8,97,59
46384,2,266,0,21.3,86,127
46385,2,266,0,23.3,86,67
46386,2,266,0,25.6,86,113
46387,2,266,0,27.1,100,72
46388,2,266,0,29.3,97,103
46389,2,266,0,33.3,100,44
46390,2,266,0,34.0,93,92
46391,2,266,0,34.0,100,39
46392,2,266,0,37.6,93,166
46393,2,266,0,41.3,100,96
46394,2,266,0,44.7,93,85
46395,2,266,0,44.7,97,43
46396,2,266,0,46.7,97,104
46397,2,266,0,49.2,100,112
46398,2,266,0,51.1,106,100
46399,2,266,0,53.2,97,109
46400,2,266,0,55.7,97,155
46401,2,266,0,55.7,0,10
46402,2,266,0,57.9,100,60
46403,2,266,0,58.4,97,91
46404,2,266,0,60.8,100,28
46405,2,266,0,60.8,100,48
46406,2,266,0,63.3,100,57
46407,2,266,0,63.3,93,24
46408,2,266,0,66.4,100,74
46409,2,266,0,68.1,100,114
46410,2,266,0,69.9,97,81
46411,2,266,0,75.0,104,94
46412,2,266,0,75.0,104,68
46413,2,266,0,88.0,100,111
46414,2,266,0,92.8,97,117
46415,2,266,0,95.6,104,69
46416,2,266,0,97.9,104,63
46417,2,266,0,104.5,93,59
46418,2,266,0,112.3,104,44
46419,2,266,0,129.2,100,57
46420,2,266,0,138.9,104,46
46421,2,266,0,146.5,108,50
46422,2,266,0,157.2,100,59
46423,2,266,0,162.1,108,52
46424,2,266,0,166.4,108,59
46425,2,266,0,169.9,108,53
46426,2,266,0,177.4,25,75
46427,2,266,0,180.2,104,53
46428,2,266,0,183.9,108,45
46429,2,266,0,190.6,104,45
46430,2,266,0,196.0,108,66
46431,2,266,0,201.1,108,65
46432,2,266,0,208.9,108,62
46433,2,266,0,215.6,108,53
46434,2,266,0,224.9,109,60
46435,2,266,0,232.2,100,59
46436,2,266,0,239.4,108,53
46437,2,266,0,242.5,111,30
46438,2,266,0,247.2,108,37
46439,2,266,0,251.4,108,51
46440,2,266,0,260.3,108,40
46441,2,266,0,267.4,108,37
46442,2,266,0,271.4,108,25
46443,2,266,0,282.7,108,21
46444,2,266,0,286.6,108,35
46445,2,266,0,293.0,108,31
46446,2,266,0,301.9,108,49
46447,2,266,0,308.3,32,47
46448,2,266,0,312.6,108,70
46449,2,266,0,318.5,108,63
46450,2,266,0,322.7,100,69
46451,2,266,0,325.2,104,50
46452,2,266,0,328.6,104,40
46453,2,266,0,336.6,100,68
46454,2,266,0,339.8,111,83
46455,2,266,0,346.0,108,81
46456,2,266,0,353.5,104,94
46457,2,266,0,355.9,97,88
46458,2,266,0,359.0,97,95
46459,2,266,0,364.0,100,84
46460,2,266,0,367.6,100,78
46461,2,266,0,369.6,93,77
46462,2,266,0,373.6,93,5
46463,2,266,1,0.5,93,37
46464,2,266,1,1.7,93,42
46465,2,266,1,2.9,97,65
46466,2,266,1,6.1,97,81
46467,2,266,1,9.9,93,48
46468,2,266,1,9.9,111,27
46469,2,266,1,14.7,97,79
46470,2,266,1,15.5,93,57
46471,2,266,1,16.3,102,36
46472,2,266,1,18.2,90,80
46473,2,266,1,20.6,97,93
46474,2,266,1,24.8,90,234
46475,2,266,1,26.4,97,204
46476,2,266,1,29.3,93,201
46477,2,266,1,30.5,93,61
46478,2,266,1,30.5,93,32
46479,2,266,1,33.4,97,27
46480,2,266,1,33.9,86,324
46481,2,266,1,33.9,97,82
46482,2,266,1,37.6,93,161
46483,2,266,1,41.3,64,189
46484,2,266,1,44.7,100,69
46485,2,266,1,46.7,104,137
46486,2,266,1,49.2,97,134
46487,2,266,1,51.1,93,117
46488,2,266,1,53.2,7,13
46489,2,266,1,53.2,93,147
46490,2,266,1,55.7,97,101
46491,2,266,1,57.8,97,79
46492,2,266,1,57.8,93,25
46493,2,266,1,57.9,91,28
46494,2,266,1,57.9,97,51
46495,2,266,1,61.0,104,61
46496,2,266,1,63.3,100,65
46497,2,266,1,66.4,100,91
46498,2,266,1,68.1,95,46
46499,2,266,1,69.9,104,74
46500,2,266,1,75.0,104,90
46501,2,266,1,88.0,100,92
46502,2,266,1,92.8,100,61
46503,2,266,1,95.0,100,68
46504,2,266,1,98.0,100,76
46505,2,266,1,104.5,104,61
46506,2,266,1,112.3,100,55
46507,2,266,1,129.2,104,64
46508,2,266,1,138.9,104,65
46509,2,266,1,146.5,104,74
46510,2,266,1,157.2,100,74
46511,2,266,1,162.1,104,75
46512,2,266,1,166.4,104,86
46513,2,266,1,169.9,108,77
46514,2,266,1,177.4,111,52
46515,2,266,1,180.2,108,68
46516,2,266,1,183.9,104,85
46517,2,266,1,190.6,104,85
46518,2,266,1,196.0,108,70
46519,2,266,1,201.1,108,81
46520,2,266,1,208.9,108,72
46521,2,266,1,215.6,108,58
46522,2,266,1,224.9,111,61
46523,2,266,1,232.2,115,62
46524,2,266,1,239.4,111,45
46525,2,266,1,242.5,111,48
46526,2,266,1,247.2,108,53
46527,2,266,1,251.4,111,48
46528,2,266,1,260.3,111,38
46529,2,266,1,267.4,111,44
46530,2,266,1,271.4,111,37
46531,2,266,1,282.7,111,53
46532,2,266,1,286.6,111,55
46533,2,266,1,293.0,104,43
46534,2,266,1,301.9,111,53
46535,2,266,1,308.3,111,46
46536,2,266,1,312.6,104,65
46537,2,266,1,318.5,104,67
46538,2,266,1,322.7,104,81
46539,2,266,1,325.2,100,44
46540,2,266,1,328.6,104,98
46541,2,266,1,336.6,111,111
46542,2,266,1,339.8,108,76
46543,2,266,1,346.0,104,66
46544,2,266,1,353.5,100,69
46545,2,266,1,356.1,50,91
46546,2,266,1,359.0,100,109
46547,2,266,1,364.0,104,119
46548,2,266,1,367.6,93,116
46549,2,266,1,368.6,93,3
46550,2,267,0,1.7,93,52
46551,2,267,0,2.9,90,76
46552,2,267,0,6.1,93,91
46553,2,267,0,9.9,90,106
46554,2,267,0,14.7,93,74
46555,2,267,0,15.5,86,155
46556,2,267,0,17.4,100,22
46557,2,267,0,20.0,93,45
46558,2,267,0,20.8,100,65
46559,2,267,0,21.3,86,93
46560,2,267,0,23.3,90,75
46561,2,267,0,25.6,90,132
46562,2,267,0,27.1,100,69
46563,2,267,0,29.3,100,97
46564,2,267,0,33.3,97,47
46565,2,267,0,34.0,93,109
46566,2,267,0,34.0,100,38
46567,2,267,0,37.6,97,181
46568,2,267,0,41.3,100,110
46569,2,267,0,44.7,93,70
46570,2,267,0,44.7,97,54
46571,2,267,0,46.7,100,113
46572,2,267,0,49.2,100,95
46573,2,267,0,51.1,104,108
46574,2,267,0,53.2,100,91
46575,2,267,0,55.7,97,137
46576,2,267,0,55.7,0,12
46577,2,267,0,57.9,100,47
46578,2,267,0,58.4,100,84
46579,2,267,0,60.8,100,15
46580,2,267,0,60.8,100,32
46581,2,267,0,63.3,100,73
46582,2,267,0,63.3,97,19
46583,2,267,0,66.4,100,79
46584,2,267,0,68.1,100,95
46585,2,267,0,69.9,97,64
46586,2,267,0,75.0,104,76
46587,2,267,0,75.0,100,41
46588,2,267,0,88.0,100,87
46589,2,267,0,92.8,93,109
46590,2,267,0,95.6,100,63
46591,2,267,0,97.9,102,58
46592,2,267,0,104.5,97,50
46593,2,267,0,112.3,104,59
46594,2,267,0,129.2,100,53
46595,2,267,0,138.9,108,41
46596,2,267,0,146.5,104,58
46597,2,267,0,157.2,104,58
46598,2,267,0,162.1,108,54
46599,2,267,0,166.4,108,45
46600,2,267,0,169.9,108,56
46601,2,267,0,177.4,25,76
46602,2,267,0,180.2,104,46
46603,2,267,0,183.9,104,48
46604,2,267,0,190.6,108,55
46605,2,267,0,196.0,111,71
46606,2,267,0,201.1,108,62
46607,2,267,0,208.9,106,62
46608,2,267,0,215.6,108,68
46609,2,267,0,224.9,111,56
46610,2,267,0,232.2,108,45
46611,2,267,0,239.4,108,34
46612,2,267,0,242.5,111,44
46613,2,267,0,247.2,111,36
46614,2,267,0,251.4,108,44
46615,2,267,0,260.3,111,51
46616,2,267,0,267.4,102,22
46617,2,267,0,271.4,111,37
46618,2,267,0,282.7,108,32
46619,2,267,0,286.6,111,31
46620,2,267,0,293.0,111,37
46621,2,267,0,301.9,108,39
46622,2,267,0,308.3,32,60
46623,2,267,0,312.6,108,56
46624,2,267,0,318.5,104,45
46625,2,267,0,322.7,102,76
46626,2,267,0,325.2,100,67
46627,2,267,0,328.6,97,50
46628,2,267,0,336.6,104,55
46629,2,267,0,339.8,111,88
46630,2,267,0,346.0,104,105
46631,2,267,0,353.5,100,94
46632,2,267,0,355.9,93,110
46633,2,267,0,359.0,100,101
46634,2,267,0,364.0,100,89
46635,2,267,0,367.6,97,86
46636,2,267,0,369.6,93,91
46637,2,267,0,373.6,82,8
46638,2,267,1,0.5,86,41
46639,2,267,1,1.7,93,49
46640,2,267,1,2.9,93,66
46641,2,267,1,6.1,97,70
46642,2,267,1,9.9,97,37
46643,2,267,1,9.9,111,14
46644,2,267,1,14.7,100,74
46645,2,267,1,15.5,97,77
46646,2,267,1,16.3,100,34
46647,2,267,1,18.2,90,76
46648,2,267,1,20.6,100,95
46649,2,267,1,24.8,90,248
46650,2,267,1,26.4,93,220
46651,2,267,1,29.3,93,175
46652,2,267,1,30.5,93,62
46653,2,267,1,30.5,100,38
46654,2,267,1,33.4,93,53
46655,2,267,1,33.9,90,278
46656,2,267,1,33.9,93,77
46657,2,267,1,37.6,86,150
46658,2,267,1,41.3,75,179
46659,2,267,1,44.7,100,86
46660,2,267,1,46.7,100,136
46661,2,267,1,49.2,97,131
46662,2,267,1,51.1,97,131
46663,2,267,1,53.2,7,13
46664,2,267,1,53.2,93,189
46665,2,267,1,55.7,97,104
46666,2,267,1,57.8,97,82
46667,2,267,1,57.8,91,20
46668,2,267,1,57.9,97,27
46669,2,267,1,57.9,97,49
46670,2,267,1,61.0,100,47
46671,2,267,1,63.3,97,76
46672,2,267,1,66.4,97,91
46673,2,267,1,68.1,93,56
46674,2,267,1,69.9,108,38
46675,2,267,1,75.0,100,117
46676,2,267,1,88.0,97,85
46677,2,267,1,92.8,100,65
46678,2,267,1,95.0,100,73
46679,2,267,1,98.0,100,69
46680,2,267,1,104.5,104,61
46681,2,267,1,112.3,104,68
46682,2,267,1,129.2,104,51
46683,2,267,1,138.9,104,66
46684,2,267,1,146.5,104,71
46685,2,267,1,157.2,108,74
46686,2,267,1,162.1,108,67
46687,2,267,1,166.4,108,84
46688,2,267,1,169.9,104,87
46689,2,267,1,177.4,111,63
46690,2,267,1,180.2,108,96
46691,2,267,1,183.9,108,87
46692,2,267,1,190.6,108,89
46693,2,267,1,196.0,108,75
46694,2,267,1,201.1,108,64
46695,2,267,1,208.9,111,69
46696,2,267,1,215.6,108,58
46697,2,267,1,224.9,104,60
46698,2,267,1,232.2,109,48
46699,2,267,1,239.4,115,59
46700,2,267,1,242.5,115,42
46701,2,267,1,247.2,108,41
46702,2,267,1,251.4,111,47
46703,2,267,1,260.3,108,42
46704,2,267,1,267.4,111,40
46705,2,267,1,271.4,111,39
46706,2,267,1,282.7,108,52
46707,2,267,1,286.6,111,37
46708,2,267,1,293.0,111,55
46709,2,267,1,301.9,108,44
46710,2,267,1,308.3,108,57
46711,2,267,1,312.6,104,61
46712,2,267,1,318.5,108,53
46713,2,267,1,322.7,108,52
46714,2,267,1,325.2,106,44
46715,2,267,1,328.6,104,64
46716,2,267,1,336.6,111,92
46717,2,267,1,339.8,108,112
46718,2,267,1,346.0,104,96
46719,2,267,1,353.5,100,81
46720,2,267,1,356.1,61,87
46721,2,267,1,359.0,97,91
46722,2,267,1,364.0,100,103
46723,2,267,1,367.6,93,102
46724,2,267,1,368.6,93,5
46725,2,268,0,1.7,90,42
46726,2,268,0,2.9,90,62
46727,2,268,0,6.1,93,78
46728,2,268,0,9.9,93,126
46729,2,268,0,14.7,90,71
46730,2,268,0,15.5,90,140
46731,2,268,0,17.4,100,39
46732,2,268,0,20.0,93,26
46733,2,268,0,20.8,100,67
46734,2,268,0,21.3,90,107
46735,2,268,0,23.3,82,77
46736,2,268,0,25.6,93,136
46737,2,268,0,27.1,100,80
46738,2,268,0,29.3,97,119
46739,2,268,0,33.3,100,51
46740,2,268,0,34.0,93,98
46741,2,268,0,34.0,104,41
46742,2,268,0,37.6,93,194
46743,2,268,0,41.3,100,109
46744,2,268,0,44.7,97,57
46745,2,268,0,44.7,97,38
46746,2,268,0,46.7,97,105
46747,2,268,0,49.2,100,106
46748,2,268,0,51.1,108,90
46749,2,268,0,53.2,97,99
46750,2,268,0,55.7,97,148
46751,2,268,0,55.7,0,9
46752,2,268,0,57.9,97,67
46753,2,268,0,58.4,97,96
46754,2,268,0,60.8,97,21
46755,2,268,0,60.8,104,32
46756,2,268,0,63.3,100,61
46757,2,268,0,63.3,95,20
46758,2,268,0,66.4,100,69
46759,2,268,0,68.1,100,91
46760,2,268,0,69.9,97,71
46761,2,268,0,75.0,100,84
46762,2,268,0,75.0,108,36
46763,2,268,0,88.0,97,117
46764,2,268,0,92.8,97,112
46765,2,268,0,95.6,104,62
46766,2,268,0,97.9,100,71
46767,2,268,0,104.5,97,53
46768,2,268,0,112.3,100,52
46769,2,268,0,129.2,100,49
46770,2,268,0,138.9,104,52
46771,2,268,0,146.5,104,50
46772,2,268,0,157.2,104,51
46773,2,268,0,162.1,108,56
46774,2,268,0,166.4,108,52
46775,2,268,0,169.9,108,43
46776,2,268,0,177.4,25,67
46777,2,268,0,180.2,111,37
46778,2,268,0,183.9,111,54
46779,2,268,0,190.6,108,67
46780,2,268,0,196.0,108,73
46781,2,268,0,201.1,108,71
46782,2,268,0,208.9,108,73
46783,2,268,0,215.6,111,64
46784,2,268,0,224.9,109,48
46785,2,268,0,232.2,108,41
46786,2,268,0,239.4,108,48
46787,2,268,0,242.5,111,45
46788,2,268,0,247.2,111,50
46789,2,268,0,251.4,108,46
46790,2,268,0,260.3,111,28
46791,2,268,0,267.4,108,35
46792,2,268,0,271.4,108,30
46793,2,268,0,282.7,111,25
46794,2,268,0,286.6,108,38
46795,2,268,0,293.0,111,28
46796,2,268,0,301.9,108,63
46797,2,268,0,308.3,36,58
46798,2,268,0,312.6,108,62
46799,2,268,0,318.5,104,61
46800,2,268,0,322.7,100,83
46801,2,268,0,325.2,104,66
46802,2,268,0,328.6,108,48
46803,2,268,0,336.6,108,67
46804,2,268,0,339.8,108,91
46805,2,268,0,346.0,108,89
46806,2,268,0,353.5,104,95
46807,2,268,0,355.9,100,90
46808,2,268,0,359.0,100,99
46809,2,268,0,364.0,104,104
46810,2,268,0,367.6,100,85
46811,2,268,0,369.6,93,69
46812,2,268,0,373.6,82,5
46813,2,268,1,0.5,93,31
46814,2,268,1,1.7,93,43
46815,2,268,1,2.9,97,58
46816,2,268,1,6.1,97,85
46817,2,268,1,9.9,93,42
46818,2,268,1,9.9,111,16
46819,2,268,1,14.7,97,78
46820,2,268,1,15.5,97,71
46821,2,268,1,16.3,100,25
46822,2,268,1,18.2,90,91
46823,2,268,1,20.6,100,95
46824,2,268,1,24.8,93,225
46825,2,268,1,26.4,97,234
46826,2,268,1,29.3,93,210
46827,2,268,1,30.5,97,59
46828,2,268,1,30.5,97,38
46829,2,268,1,33.4,97,35
46830,2,268,1,33.9,86,317
46831,2,268,1,33.9,97,59
46832,2,268,1,37.6,93,142
46833,2,268,1,41.3,86,152
46834,2,268,1,44.7,100,73
46835,2,268,1,46.7,100,120
46836,2,268,1,49.2,97,138
46837,2,268,1,51.1,97,120
46838,2,268,1,53.2,7,11
46839,2,268,1,53.2,93,166
46840,2,268,1,55.7,97,105
46841,2,268,1,57.8,93,107
46842,2,268,1,57.8,93,23
46843,2,268,1,57.9,90,34
46844,2,268,1,57.9,93,45
46845,2,268,1,61.0,100,65
46846,2,268,1,63.3,97,88
46847,2,268,1,66.4,93,83
46848,2,268,1,68.1,93,42
46849,2,268,1,69.9,104,63
46850,2,268,1,75.0,104,92
46851,2,268,1,88.0,97,98
46852,2,268,1,92.8,100,80
46853,2,268,1,95.0,100,74
46854,2,268,1,98.0,100,80
46855,2,268,1,104.5,104,57
46856,2,268,1,112.3,100,56
46857,2,268,1,129.2,104,58
46858,2,268,1,138.9,104,58
46859,2,268,1,146.5,104,63
46860,2,268,1,157.2,104,67
46861,2,268,1,162.1,108,68
46862,2,268,1,166.4,108,90
46863,2,268,1,169.9,108,78
46864,2,268,1,177.4,111,61
46865,2,268,1,180.2,108,71
46866,2,268,1,183.9,104,86
46867,2,268,1,190.6,104,97
46868,2,268,1,196.0,108,69
46869,2,268,1,201.1,108,69
46870,2,268,1,208.9,111,57
46871,2,268,1,215.6,111,52
46872,2,268,1,224.9,109,46
46873,2,268,1,232.2,108,48
46874,2,268,1,239.4,111,40
46875,2,268,1,242.5,115,37
46876,2,268,1,247.2,108,54
46877,2,268,1,251.4,111,41
46878,2,268,1,260.3,108,33
46879,2,268,1,267.4,108,45
46880,2,268,1,271.4,111,35
46881,2,268,1,282.7,111,38
46882,2,268,1,286.6,111,40
46883,2,268,1,293.0,111,40
46884,2,268,1,301.9,111,47
46885,2,268,1,308.3,111,60
46886,2,268,1,312.6,104,56
46887,2,268,1,318.5,108,72
46888,2,268,1,322.7,108,73
46889,2,268,1,325.2,108,50
46890,2,268,1,328.6,104,70
46891,2,268,1,336.6,111,76
46892,2,268,1,339.8,104,86
46893,2,268,1,346.0,100,103
46894,2,268,1,353.5,97,97
46895,2,268,1,356.1,86,102
46896,2,268,1,359.0,97,87
46897,2,268,1,364.0,104,93
46898,2,268,1,367.6,97,97
46899,2,268,1,368.6,95,2
46900,2,269,0,1.7,93,57
46901,2,269,0,2.9,91,74
46902,2,269,0,6.1,93,90
46903,2,269,0,9.9,93,128
46904,2,269,0,14.7,93,71
46905,2,269,0,15.5,90,145
46906,2,269,0,17.4,104,19
46907,2,269,0,20.0,97,45
46908,2,269,0,20.8,97,79
46909,2,269,0,21.3,82,108
46910,2,269,0,23.3,90,66
46911,2,269,0,25.6,93,122
46912,2,269,0,27.1,100,86
46913,2,269,0,29.3,97,125
46914,2,269,0,33.3,97,36
46915,2,269,0,34.0,93,102
46916,2,269,0,34.0,102,32
46917,2,269,0,37.6,93,179
46918,2,269,0,41.3,100,108
46919,2,269,0,44.7,90,67
46920,2,269,0,44.7,93,43
46921,2,269,0,46.7,97,96
46922,2,269,0,49.2,100,91
46923,2,269,0,51.1,104,93
46924,2,269,0,53.2,100,89
46925,2,269,0,55.7,100,130
46926,2,269,0,55.7,0,8
46927,2,269,0,57.9,100,54
46928,2,269,0,58.4,100,66
46929,2,269,0,60.8,100,13
46930,2,269,0,60.8,100,24
46931,2,269,0,63.3,104,58
46932,2,269,0,63.3,100,9
46933,2,269,0,66.4,100,73
46934,2,269,0,68.1,97,99
46935,2,269,0,69.9,93,76
46936,2,269,0,75.0,100,93
46937,2,269,0,75.0,104,32
46938,2,269,0,88.0,97,113
46939,2,269,0,92.8,97,104
46940,2,269,0,95.6,100,64
46941,2,269,0,97.9,104,56
46942,2,269,0,104.5,97,55
46943,2,269,0,112.3,100,43
46944,2,269,0,129.2,100,45
46945,2,269,0,138.9,104,46
46946,2,269,0,146.5,108,55
46947,2,269,0,157.2,104,51
46948,2,269,0,162.1,108,47
46949,2,269,0,166.4,108,54
46950,2,269,0,169.9,108,70
46951,2,269,0,177.4,25,70
46952,2,269,0,180.2,104,47
46953,2,269,0,183.9,108,57
46954,2,269,0,190.6,100,67
46955,2,269,0,196.0,108,56
46956,2,269,0,201.1,111,68
46957,2,269,0,208.9,109,62
46958,2,269,0,215.6,108,54
